,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,55.75,55.75,55.75,55.75,55.75,55.75,55.75,57.38,57.38,57.36,57.28,57.28
Public,44.25,44.25,44.25,44.25,44.25,44.25,44.25,42.63,42.63,42.63,42.71,42.72
No. of Shareholders,14.0,754.0,777.0,869.0,915.0,14.0,979.0,1005.0,1062.0,1289.0,1280.0,1295.0
