,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,45.75,45.75,45.75,45.75,45.75,45.75,45.75,45.75,45.75,45.75,66.59,66.59
Public,54.25,54.25,54.25,54.25,54.25,54.25,54.25,54.26,54.26,54.26,33.41,33.41
No. of Shareholders,1052.0,1044.0,1100.0,1108.0,1284.0,1312.0,1351.0,1352.0,1353.0,1290.0,1181.0,1173.0
