,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,37,39,34,34,32,29,32,65,73,63,61,57
Inventory Days,27,24,23,24,25,27,28,89,118,120,114,91
Days Payable,29,22,28,30,32,32,30,81,114,101,96,70
Cash Conversion Cycle,35,41,29,28,26,24,30,73,77,81,79,78
Working Capital Days,-11,20,11,13,16,40,16,61,56,40,51,42
ROCE %,9,14,12,12,10,12,11,15,8,10,8,10
