,2011-03-01,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01
Debtor Days,486.67,56.80,77.24,102.59,157.93,252.14,677.86,882.08,15147.50,,668.58,282.27
Inventory Days,,0.00,,31.29,187.18,161.17,124.1,150.29,,0.00,0.00,0.00
Days Payable,,,,0.0,0.0,0.0,29.2,161.03,,,,
Cash Conversion Cycle,486.67,56.80,77.24,133.88,345.11,413.31,772.76,871.35,15147.50,,668.58,282.27
Working Capital Days,946.30,30.50,27.92,118.38,521.18,1544.05,2965.62,2235.62,11315.00,,161.44,-141.41
ROCE %,0.00,1.00,1.83,0.2,0.04,0.23,0.11,0.18,-0.58,-3.67,0.40,3.61
