,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.45,-0.44,-0.48,-0.3,-0.17,-1.37,0.68,-0.92,-1.26,0.03,-0.16,2.08
Cash from Investing Activity,1.28,0.22,0.27,0.4,-0.26,0.18,-0.07,0.16,0.78,0.04,-0.18,0.52
Cash from Financing Activity,-0.14,0.0,0.0,-0.01,0.36,1.18,-0.59,-0.02,-0.02,0.0,-0.01,-0.01
Net Cash Flow,0.6900000000000001,-0.22,-0.21,0.08,-0.07,-0.01,0.01,-0.78,-0.5,0.06,-0.35,2.59
