,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,56.23,56.44,56.79,57.34,57.51,57.52,57.55,57.55,57.64,58.03,58.8,59.62
Public,43.77,43.56,43.21,42.66,42.49,42.48,42.45,42.45,42.37,41.97,41.19,40.39
No. of Shareholders,2615.0,2613.0,2655.0,2706.0,3643.0,4148.0,4094.0,4097.0,4004.0,3960.0,3899.0,3792.0
