,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,26.77,28.41,28.41,28.41,28.41,28.41,28.41,28.42,28.42,28.42,28.42,28.42
Public,73.23,71.59,71.59,71.59,71.59,71.59,71.59,71.58,71.59,71.59,71.58,71.58
No. of Shareholders,2641.0,2641.0,2672.0,2693.0,2719.0,2754.0,2762.0,2807.0,3158.0,3172.0,3176.0,3200.0
