,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.9,-0.89,-3.84,-2.1,4.24,-1.06,0.73,-1.23,0.36,-1.13,0.18,-0.9
Cash from Investing Activity,-2.67,-0.12,2.79,2.06,0.45,2.63,-0.49,2.5700000000000003,-0.38,0.05,0.1,-0.36
Cash from Financing Activity,1.79,2.27,-0.01,-0.02,-4.5600000000000005,-1.97,-0.03,-0.01,-0.08,-0.07,0.0,0.98
Net Cash Flow,0.02,1.26,-1.06,-0.06,0.12,-0.4,0.21,1.33,-0.1,-1.14,0.27,-0.28
