,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,243.41,178.11,170.82,127.84,180.83,118.67,242.19,314.08,269.75,1340.91,207.26,297.3
Inventory Days,15.76,11.04,25.08,52.12,57.7,52.64,27.85,2.84,48.41,251.66,126.26,151.45
Days Payable,113.91,52.16,7.82,10.23,48.49,30.92,171.12,100.18,170.0,526.37,84.17,154.85
Cash Conversion Cycle,145.25,136.99,188.08,169.74,190.04,140.39,98.93,216.74,148.16,1066.2,249.34,293.9
Working Capital Days,155.28,83.61,154.84,176.63,164.36,142.13,151.67,275.66,186.82,1478.56,278.93,346.73
ROCE %,0.44,0.55,0.3,-3.3,-5.4,-7.2,0.5,-7.9,-0.86,-2.42,0.94,-7.09
