,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,3.27,2.24,3.0,5.23,4.66,2.33,3.6,3.42,0.94,-0.39,-2.32,0.12
Cash from Investing Activity,-2.29,-0.9,-4.52,-4.33,-0.11,-14.21,-4.08,1.33,9.41,0.05,-0.45,-0.24
Cash from Financing Activity,-0.03,-1.98,0.49,-0.98,-0.26,9.19,-0.94,-2.95,-8.53,-0.18,-0.19,-0.18
Net Cash Flow,0.95,-0.64,-1.03,-0.08,4.29,-2.68,-1.42,1.8,1.82,-0.52,-2.96,-0.3
