,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,17.34,9.35,9.35,5.79,4.52,2.89,2.89,2.89,2.89,2.89,2.89,2.89
DIIs,4.57,4.57,4.57,4.57,4.57,4.57,4.57,4.57,4.57,8.59,4.57,4.57
Public,78.09,86.09,86.09,89.64,90.92,92.55,92.55,92.55,92.54,88.52,92.55,92.54
No. of Shareholders,5661.0,5673.0,5669.0,5708.0,5766.0,5862.0,5864.0,5882.0,5924.0,5909.0,5901.0,5896.0
