,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Pacheli Industrial Finance Ltd,Finance,523862,,5.83,15.6, 17.0 / 5.75,,12.0,0.0,-0.44,-0.44,10.0,,-100,,,,,14.3,,,,,-0.16,-0.05,1.35,0.48,1.03,1.2,6.15
