,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Working Capital Days,-73.00,-141.94,-82.95,-64.41,-70.65,-39.46,282.05,-325.89,-273.75,-141.29,-3832.50,
ROCE %,0.43,0.60,0.57,0.57,1.27,2.02,2.02,1.08,1.50,2.87,-1.51,-0.44
