,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.06,0.08,0.01,-0.2,0.1,0.01,-1.09,-0.68,0.5,0.14,0.02,0
Cash from Investing Activity,0.26,-1.03,0.1,3.49,1.32,-0.93,-0.13,0.3,0.02,0.0,-0.01,0
Cash from Financing Activity,-0.28,0.92,-0.1,-3.24,-1.6,0.96,1.27,0.33,-0.52,0.0,0.0,0
Net Cash Flow,0.04,-0.03,0.01,0.05,-0.18,0.04,0.05,-0.05,0.0,0.14,0.0,0
