,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,20,-33,65,59,61,73,32,50,40,90,45,22
Cash from Investing Activity,25,99,-37,-55,-79,-39,-17,-35,-43,-152,-27,-30
Cash from Financing Activity,8,-59,-30,-10,27,-33,-15,-13,-2,92,-12,-32
Net Cash Flow,52,7,-2,-6,9,1,0,2,-5,31,6,-39
