,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.78,74.78,74.78,74.78,74.78,74.78,74.78,74.78,74.78,74.78,74.78,74.78
DIIs,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
Public,25.19,25.19,25.19,25.19,25.19,25.19,25.19,25.19,25.18,25.18,25.18,25.19
No. of Shareholders,5445.0,5426.0,5447.0,5399.0,5518.0,5620.0,5803.0,5887.0,5946.0,5995.0,6025.0,6010.0
