,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,100.27,84.66,85.18,85.29,77.27,29.74,2.44,53.26,100.38,126.19,134.21,85.1
Inventory Days,114.56,137.87,157.93,197.13,254.59,364.78,1472.85,1345.79,1030.13,1959.47,874.23,420.93
Days Payable,119.11,120.49,119.07,140.01,147.13,109.26,136.23,266.23,171.69,411.83,227.83,83.1
Cash Conversion Cycle,95.73,102.04,124.05,142.41,184.73,285.27,1339.06,1132.83,958.82,1673.83,780.61,422.94
Working Capital Days,132.77,126.68,170.99,143.71,154.31,167.05,296.11,203.04,171.33,268.01,202.4,134.01
ROCE %,11.33,12.23,11.11,9.89,9.44,7.16,7.37,7.3,6.93,7.27,-4.84,6.08
