,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,174,98,38,71,71,170,275,87,88,47,55,66
Inventory Days,159,115,110,188,123,97,97,54,44,22,130,116
Days Payable,110,9,10,70,68,22,220,178,196,70,68,54
Cash Conversion Cycle,223,204,138,190,127,245,152,-36,-65,-1,117,128
Working Capital Days,204,133,72,96,81,181,221,28,-135,-113,83,83
ROCE %,0,9,3,5,12,7,7,2,-17,-16,8,21
