,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Arihant's Securities Ltd,Stock/ Commodity Brokers,531017,,8.9,17.8, 20.0 / 7.83,9.89,45.6,0.0,3.61,2.69,10.0,4.89,-37.9,146,15.8,23.9,30.9,-47.1,125,15.7,18.6,23.1,1.8,1.12,0.0,0.0,0.0,0.0,0.0
