,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,71.35,71.35,71.35,71.35,71.35,71.35,71.35,71.35,71.35,71.35,71.35,71.35
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,1.55,2.87,3.8,5.19,5.19,3.99
Public,28.65,28.65,28.65,28.65,28.65,28.65,27.1,25.77,24.86,23.47,23.47,24.65
No. of Shareholders,356.0,360.0,353.0,351.0,360.0,2539.0,3219.0,4858.0,4648.0,4741.0,4539.0,4944.0
