,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,1.84,2.39,3.06,0.55,1.49,-0.67,1.74,2.95,5.23,-3.22,0.14,8.5
Cash from Investing Activity,0.16,0.1,0.15,1.73,0.73,2.54,-1.57,-1.71,-6.98,3.62,0.92,-8.59
Cash from Financing Activity,-1.24,2.13,-1.69,-0.23,0.06,-2.07,0.03,-1.25,1.9,-0.61,-1.19,0.1
Net Cash Flow,0.76,4.62,1.52,2.04,2.28,-0.2,0.2,-0.01,0.16,-0.21,-0.12,0.01
