,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.34,0.26,0.23
Public,99.28,99.28,99.28,99.28,99.28,99.28,99.28,99.28,99.28,99.66,99.75,99.77
No. of Shareholders,490.0,490.0,490.0,490.0,490.0,489.0,486.0,680.0,679.0,685.0,667.0,661.0
