,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,73.6,73.6,74.97,74.97,74.97,74.97,74.97,74.98,74.98,74.98,74.98,74.98
FIIs,3.15,3.32,3.24,3.08,2.96,2.9,2.9,2.77,2.72,2.51,2.5,2.31
DIIs,0.32,0.31,0.31,0.02,0.02,0.02,0.02,0.01,0.02,0.01,0.01,0.05
Public,22.93,22.77,21.48,21.92,22.05,22.11,22.11,22.24,22.27,22.5,22.49,22.65
No. of Shareholders,17229.0,16703.0,16943.0,17026.0,16776.0,16867.0,16545.0,16580.0,16488.0,16642.0,16702.0,18211.0
