,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,,0.00,154.82,16.11,128.50,88.23,131.22,60.78,110.25,88.92,138.37
Inventory Days,,,,,,,,36.66,70.35,,,
Days Payable,,,,,,,,965.9,359.69,,,
Cash Conversion Cycle,,,0.00,154.82,16.11,128.50,88.23,-798.02,-228.56,110.25,88.92,138.37
Working Capital Days,,,379.60,36.95,-62.46,-11.92,83.01,84.25,114.27,118.20,130.63,81.33
ROCE %,,0.00,1.55,14.33,7.44,7.11,11.61,10.84,6.75,-0.64,2.59,3.55
