,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,34.16,34.91,38.78,38.78,38.78,40.95,40.95,35.14,25.58,25.46,25.46,25.46
Public,65.84,65.09,61.22,61.22,61.22,59.05,59.05,64.86,74.41,74.52,74.53,74.54
No. of Shareholders,830.0,825.0,828.0,845.0,852.0,913.0,2250.0,55575.0,72526.0,67664.0,63932.0,60075.0
