,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,69,42,23,43,90,70,96,98,123,114,103,92
Inventory Days,68,42,17,95,82,93,67,132,96,120,151,116
Days Payable,84,2,6,2,0,1,4,4,2,2,4,7
Cash Conversion Cycle,53,82,34,136,172,162,159,227,217,232,249,200
Working Capital Days,55,72,32,129,174,167,156,219,213,237,245,192
ROCE %,199,45,21,17,11,10,12,12,20,14,11,16
