,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,73.47,73.53,73.53,73.53,73.53,73.53,73.71,73.71,73.71,73.76,73.76,73.76
Public,26.53,26.47,26.47,26.47,26.47,26.47,26.29,26.29,26.29,26.24,26.24,26.24
No. of Shareholders,2488.0,2588.0,2641.0,3045.0,3038.0,3123.0,2957.0,6806.0,9689.0,8449.0,8063.0,7318.0
