,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,60.52,83.03,110.14,91.65,140.35,119.08,83.45,227.01,5.37,31.87,36.91,22.56
Inventory Days,26.54,21.99,24.07,23.27,94.6,93.39,97.66,0.00,0.00,0.00,0.00,0.00
Days Payable,12.33,15.46,23.05,42.31,30.19,20.97,32.96,,,,,
Cash Conversion Cycle,74.73,89.56,111.16,72.61,204.76,191.51,148.15,227.01,5.37,31.87,36.91,22.56
Working Capital Days,88.06,91.45,110.74,90.16,269.12,392.83,471.07,1571.28,3660.74,2265.32,2251.52,2177.70
ROCE %,4.19,6.76,7.56,6.66,-1.41,-8.96,-1.22,-9.07,-6.22,-0.43,-1.07,1.55
