,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,53.46,53.46,53.46,53.46,53.46,53.46,53.46,57.24,57.24,57.24,57.24,57.24
Public,46.54,46.54,46.54,46.54,46.54,46.54,46.54,42.76,42.78,42.77,42.76,42.77
No. of Shareholders,1648.0,1678.0,1682.0,1682.0,1780.0,1964.0,2043.0,2014.0,2119.0,2147.0,2145.0,2164.0
