,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,1.87,1.06,0.24,2.38,2.81,-1.29,-0.25,1.79,-3.77,-1.38,-0.6900000000000001,-0.59
Cash from Investing Activity,-1.02,-0.99,0.37,-1.03,1.4,2.37,0.6900000000000001,0.21,3.64,1.39,0.99,0.96
Cash from Financing Activity,-0.74,-0.12,-0.47,0.95,-6.7,-1.28,-0.45,-1.96,0.27,-0.14,-0.3,-0.39
Net Cash Flow,0.11,-0.05,0.14,2.3,-2.49,-0.2,-0.01,0.04,0.13,-0.13,0.01,-0.02
