,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,89,105,127,97,124,112,93,83,84,91,70,56
Inventory Days,140,194,266,230,253,201,163,191,299,176,175,136
Days Payable,115,110,131,112,126,102,115,119,110,86,82,73
Cash Conversion Cycle,115,190,262,216,251,211,142,154,272,182,163,120
Working Capital Days,96,124,193,153,185,143,120,125,193,163,144,122
ROCE %,17,14,11,13,12,17,17,19,13,12,14,16
