,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,71,53,-58,357,-5,-6,101,25,-81,-30,-35,71
Cash from Investing Activity,-153,-18,-39,-281,47,80,44,56,108,67,1,-29
Cash from Financing Activity,87,-14,87,-84,-43,-69,-116,-87,-38,-37,38,-27
Net Cash Flow,5,21,-10,-9,-1,5,29,-6,-12,1,4,15
