,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,3.94,1.34,2.75,2.71,3.22,3.3,3.43,1.38,2.97,-0.16,1.83,3.13
Cash from Investing Activity,0.04,0.3,-0.24,-2.02,-0.04,-0.31,-0.98,0.39,-0.86,1.01,-0.25,-2.03
Cash from Financing Activity,-4.05,-1.65,-2.49,-0.72,-3.17,-2.77,-2.33,-2.09,-2.1,-0.85,-1.58,-1.12
Net Cash Flow,-0.07,-0.01,0.02,-0.03,0.01,0.22,0.12,-0.32,0.02,-0.01,-0.01,-0.02
