,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,58.27,53.96,54.55,55.45,55.58,58.33,74.85,112.99,119.4,175.72,130.57,124.39
Inventory Days,126.09,122.25,94.54,121.1,128.08,171.52,173.93,233.92,269.0,444.35,276.72,257.91
Days Payable,49.46,15.76,11.77,17.93,4.72,18.93,45.07,27.5,39.29,27.93,31.71,45.66
Cash Conversion Cycle,134.89,160.44,137.32,158.63,178.94,210.92,203.71,319.4,349.11,592.14,375.59,336.64
Working Capital Days,107.96,120.16,112.38,116.59,100.04,101.41,101.13,158.75,157.1,306.68,237.12,182.5
ROCE %,8.24,13.21,11.6,14.28,16.79,23.65,25.47,26.11,13.08,14.32,14.76,16.2
