,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,37.37,37.37,37.37,37.37,37.37,37.37,37.9,37.9,37.9,37.9,37.9,37.9
FIIs,1.48,2.09,4.43,5.97,6.64,6.54,5.83,6.43,6.02,7.72,5.87,6.3
DIIs,25.14,24.08,20.64,15.92,15.41,14.83,13.32,11.3,11.02,9.53,10.64,12.89
Government,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.03,0.0
Public,36.02,36.46,37.56,40.74,40.59,41.26,42.95,44.38,45.04,44.81,45.54,42.9
No. of Shareholders,47146.0,50782.0,64832.0,89308.0,99978.0,108221.0,112348.0,111805.0,111834.0,112072.0,102506.0,90238.0
