,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,19,16,19,23,21,25,26,24,17,17,21
Inventory Days,,140,114,213,236,196,230,269,269,192,192,331
Days Payable,,124,137,214,340,268,280,270,201,207,238,203
Cash Conversion Cycle,,35,-7,19,-81,-52,-25,25,93,2,-29,150
Working Capital Days,,-6,-3,13,-5,-22,-16,-11,-5,-21,-17,11
ROCE %,,59,16,16,5,3,9,8,11,19,23,12
