,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.00,,365.00,54.75,0.00,316.33,973.33,97.03,,241.46,14965.00,6752.50
Inventory Days,,,,0.00,0.00,0.00,0.00,0.00,,0.00,0.00,0.00
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,0.00,,365.00,54.75,0.00,316.33,973.33,97.03,,241.46,14965.00,6752.50
Working Capital Days,-74.93,,0.00,0.00,-16.59,730.00,3589.17,147.85,,241.46,12045.00,1460.00
ROCE %,57.14,0.00,0.00,0.31,1.24,-7.02,-0.33,1.65,-6.44,-0.70,-3.58,-9.56
