,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,104,98,85,80,85,70,84,84,96,92,77,73
Inventory Days,,,,,,,526,617,624,644,824,877
Days Payable,,,,,,,230,239,196,167,177,210
Cash Conversion Cycle,104,98,85,80,85,70,380,463,524,569,725,740
Working Capital Days,142,132,156,152,147,151,180,236,294,296,341,354
ROCE %,26,28,31,27,26,24,26,27,14,14,16,8
