,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,408,387,383,681,731,741,554,135,250,1548,280,129
Cash from Investing Activity,-16,46,-205,-165,16,1325,-1041,864,397,-511,586,-202
Cash from Financing Activity,-449,-229,-144,-343,-405,-414,-1090,-966,-1062,-541,-715,-408
Net Cash Flow,-57,204,34,173,342,1652,-1577,33,-415,496,150,-481
