,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,73.2,73.2,73.2,73.2,73.2,73.2,73.2,73.2,73.2,73.2,73.2,73.2
FIIs,0.17,0.2,0.17,0.27,0.38,0.53,0.61,0.58,0.77,1.11,1.22,1.64
DIIs,1.0,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.29
Government,0.0,0.0,0.12,0.12,0.12,0.12,0.12,0.0,0.0,0.12,0.0,0.0
Public,25.63,25.76,26.51,26.41,26.3,26.15,26.08,26.24,26.03,25.57,25.34,24.88
No. of Shareholders,6914.0,7202.0,11535.0,11608.0,12003.0,12234.0,11918.0,14308.0,14750.0,15046.0,15203.0,17954.0
