,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,86,89,74,91,131,115,120,76,99,58,30,55.0
Inventory Days,49,48,46,51,66,63,62,57,75,61,76,60.0
Days Payable,50,42,47,30,51,54,73,102,143,124,103,85.0
Cash Conversion Cycle,85,96,72,112,146,124,108,30,32,-5,3,30.0
Working Capital Days,61,73,51,80,123,56,101,32,29,5,-4,48.0
ROCE %,18,11,18,7,8,9,8,6,5,15,19,
