,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,4.88,-2.08,2.32,11.7,5.53,-2.38,-1.19,8.66,2.97,2.33,-0.73,8.02
Cash from Investing Activity,-1.23,-0.31,-1.25,0.1,0.08,-0.98,-3.33,0.3,-2.36,-1.24,0.59,-6.21
Cash from Financing Activity,-3.45,2.21,-0.74,-10.87,-4.91,1.46,4.41,-8.03,-1.52,-0.8300000000000001,0.42,-1.54
Net Cash Flow,0.2,-0.18,0.33,0.92,0.6900000000000001,-1.9,-0.11,0.93,-0.91,0.25,0.29,0.26
