,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,96.49,145.69,115.85,48.78,92.67,101.45,112.88,64.63,81.12,117.83,100.26,75.43
Inventory Days,109.49,176.56,104.92,88.26,137.69,139.89,131.45,135.28,116.1,180.93,142.5,118.97
Days Payable,76.0,172.34,147.69,34.37,87.97,68.92,86.91,51.38,52.52,61.13,96.52,74.34
Cash Conversion Cycle,129.98,149.91,73.09,102.67,142.39,172.42,157.41,148.52,144.7,237.63,146.24,120.06
Working Capital Days,138.87,171.9,83.13,95.51,147.89,157.3,160.98,126.18,141.23,218.96,147.85,139.98
ROCE %,9.62,6.56,15.9,15.57,8.79,7.32,10.45,12.84,4.0,1.57,4.31,3.27
