,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-1.13,0.91,0.2,2.88,-0.21,-6.09,1.54,1.14,2.27,0.01,-0.01,0
Cash from Investing Activity,2.46,4.45,1.94,5.92,8.29,2.79,0.19,0.05,0.03,0.0,0.0,0
Cash from Financing Activity,-1.38,-5.36,-2.1,-8.61,-8.3,3.28,-1.63,-1.27,-2.32,0.0,0.0,0
Net Cash Flow,-0.05,0.0,0.04,0.19,-0.22,-0.02,0.1,-0.08,-0.03,0.01,-0.01,0
