,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,45,51,51,51,61,71,37,26,32,0,21,50
Cash from Investing Activity,-12,-28,-24,-54,-9,-15,-44,-34,-8,-4,-3,-3
Cash from Financing Activity,-33,-20,-27,2,-50,-56,9,9,-26,4,-22,-48
Net Cash Flow,0,2,1,-1,2,0,2,0,-2,1,-4,0
