,2019-12-01,2020-03-01,2020-09-01,2021-03-01,2021-09-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,69.53,69.53,69.53,69.53,69.53,43.86,39.1,16.05,16.05,16.05,16.24,16.24
FIIs,1.23,1.23,1.23,1.23,1.23,1.23,0.0,0.51,0.0,0.08,0.0,0.0
Public,29.23,29.23,29.23,29.24,29.23,54.91,60.9,83.44,83.94,83.86,83.77,83.76
No. of Shareholders,117.0,118.0,119.0,168.0,166.0,268.0,2309.0,7666.0,16133.0,19045.0,18662.0,20001.0
