,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,55.94,55.94,55.94,55.94,55.94,55.94,55.94,55.94,55.94,55.94,55.94,55.94
DIIs,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
Public,44.03,44.03,44.03,44.03,44.03,44.03,44.03,44.02,44.02,44.02,44.02,44.02
No. of Shareholders,5152.0,5145.0,5140.0,5147.0,5154.0,5147.0,5152.0,5155.0,5140.0,5138.0,5136.0,5136.0
