,2018-03-01,2018-09-01,2019-03-01,2019-09-01,2020-03-01,2020-09-01,2021-03-01,2021-09-01,2022-03-01,2022-06-01,2022-09-01,2023-03-01
Promoters,70.74,70.74,70.74,70.74,70.74,70.74,70.74,70.74,70.74,70.74,69.85,69.71
Public,29.26,29.26,29.26,29.26,29.26,29.26,29.26,29.26,29.26,29.26,30.15,30.28
No. of Shareholders,70.0,85.0,87.0,91.0,88.0,90.0,91.0,106.0,111.0,100.0,102.0,106.0
