,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,39.91,39.91,39.91,39.91,39.91,39.91,39.91,39.91,39.69,32.4,26.64,25.86
Public,60.09,60.09,60.09,60.09,60.09,60.09,60.09,60.1,60.31,67.59,73.37,74.15
No. of Shareholders,9637.0,9637.0,9637.0,9620.0,9610.0,9594.0,9563.0,9545.0,9830.0,10079.0,10029.0,9950.0
