,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,17.38,0.00,0.00,0.0,16.59,27.04,0.00,,365.0,390.02,158.57,200.77
Inventory Days,,,,861.89,2199.12,4051.5,,,13.52,28.19,8.01,7.85
Days Payable,,,,0.0,0.0,0.0,,,365.0,378.35,94.41,128.97
Cash Conversion Cycle,17.38,0.00,0.00,861.89,2215.72,4078.54,0.00,,13.52,39.86,72.17,79.65
Working Capital Days,0.00,-36.50,-730.00,101835.0,1982.61,2987.59,3427.83,,18.25,44.15,75.43,90.76
ROCE %,-2.00,-2.03,-3.87,-34.79,-4.01,-3.05,-0.29,-110.66,-5.15,-28.88,3.59,9.35
