,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,57.27,57.27,57.27,54.41,54.26,54.25,54.16,54.12,54.02,54.02,54.02,54.02
FIIs,8.49,8.6,8.56,13.06,12.67,10.79,8.69,5.15,4.96,5.1,4.96,0.95
DIIs,0.0,0.47,0.47,0.45,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44
Public,34.24,33.67,33.7,32.08,32.63,34.52,36.71,40.29,40.58,40.45,40.58,44.59
No. of Shareholders,8040.0,9448.0,11924.0,14348.0,14194.0,15087.0,15454.0,15621.0,15537.0,14983.0,15180.0,15860.0
