,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,58.16,58.16,58.2,58.2,58.24,58.24,58.24,58.32,58.32,58.42,58.42,58.42
FIIs,0.01,0.01,0.01,0.02,0.21,0.05,0.03,0.0,0.09,0.0,0.0,0.02
DIIs,1.31,1.31,0.42,0.42,1.12,1.2,1.27,0.02,0.02,0.02,0.02,0.09
Public,40.52,40.52,41.37,41.36,40.43,40.51,40.46,41.66,41.59,41.56,41.57,41.46
No. of Shareholders,18601.0,19479.0,20893.0,21120.0,23698.0,34515.0,35835.0,35691.0,35914.0,37033.0,36888.0,43582.0
