,2011-12-01,2012-12-01,2013-12-01,2014-12-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,115,52,131,139,75,82,64,61,97,79,58,84
Inventory Days,321,124,299,229,130,198,398,516,471,273,288,397
Days Payable,199,45,70,67,80,114,264,182,83,47,37,91
Cash Conversion Cycle,238,132,361,302,125,166,199,396,486,305,309,391
Working Capital Days,102,34,141,144,45,14,48,136,224,156,132,164
ROCE %,28,65,21,16,41,9,6,4,18,12,28,30
