,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,55.09,55.09,55.09,55.09,55.09,55.09,55.09,33.25,33.25,33.25,37.75,34.03
DIIs,2.56,1.64,1.4,1.03,0.75,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Public,42.36,43.27,43.51,43.88,44.16,44.91,44.86,66.76,66.76,66.74,62.25,65.96
No. of Shareholders,51.0,47.0,42.0,37.0,290.0,534.0,1064.0,1494.0,8189.0,6514.0,6246.0,5732.0
