,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,4.96,0.59,9.04,3.5,-1.43,-16.56,-1.78,-0.78,-2.03,-0.26,-1.64,-0.92
Cash from Investing Activity,-1.28,-0.06,-0.01,0.03,0.03,0.05,5.43,9.64,5.19,1.93,0.03,0.01
Cash from Financing Activity,0.43,-4.49,-9.02,-3.59,1.38,16.6,-3.5700000000000003,-8.94,-3.02,-1.85,1.63,0.89
Net Cash Flow,4.11,-3.96,0.01,-0.06,-0.02,0.1,0.08,-0.08,0.15,-0.18,0.02,-0.01
