,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,16,29,25,34,61,35,34,75,82,58,57,19
Inventory Days,92,198,225,226,177,113,93,243,69,111,143,106
Days Payable,62,74,79,99,85,34,109,138,51,76,66,48
Cash Conversion Cycle,46,153,171,162,153,114,18,180,100,93,135,77
Working Capital Days,24,90,108,106,92,60,8,98,80,77,104,54
ROCE %,21,9,-1,-5,-1,13,6,6,13,10,10,12
