,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,54,-9,9,11,6,35,51,-22,16,29,11,11
Cash from Investing Activity,-85,-14,-3,0,0,0,-5,2,1,3,-13,1
Cash from Financing Activity,30,24,-7,-11,-6,-34,-46,23,-19,-24,-4,-5
Net Cash Flow,-1,1,-1,0,0,1,-1,3,-3,7,-6,7
