,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,3,4,6,5,5,5,3,3,5,2,3,2
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,3,4,6,5,5,5,3,3,5,2,3,2
Working Capital Days,-176,-178,-277,-313,-241,-152,-68,-93,-77,-128,-188,-118
ROCE %,3,3,5,5,7,10,16,16,14,13,14,22
