,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0,219,119,562,3631,0,,,456,27,12,25
Inventory Days,0,,3,19,,0,,,7446,84,165,131
Days Payable,,,0,0,,,,,511,106,162,87
Cash Conversion Cycle,0,219,122,581,3631,0,,,7391,4,15,68
Working Capital Days,1521,2044,427,2090,12506,365,,,18889,62,-7,13
ROCE %,12,15,14,0,0,0,0,-2,-10,13,27,18
