,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,70.06,70.06,70.06,70.06,70.06,70.06,70.06,70.06,70.06,70.06,70.06,70.19
Public,29.94,29.94,29.94,29.94,29.94,29.94,29.94,29.94,29.94,29.95,29.95,29.82
No. of Shareholders,1487.0,1474.0,1462.0,1523.0,1605.0,2304.0,2175.0,2097.0,2062.0,2015.0,2012.0,2134.0
