,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,1.97,-0.49,-0.03,0.17,0.14,0.3,-0.41,0.44,0.09,0.05,-2.06,-0.79
Cash from Investing Activity,-0.17,0.0,-0.05,-0.1,-0.31,-0.06,-0.04,-0.21,-0.03,0.0,2.37,1.92
Cash from Financing Activity,-2.16,0.43,0.02,-0.03,0.05,0.0,0.2,-0.16,-0.1,-0.04,0.0,0.0
Net Cash Flow,-0.36,-0.06,-0.06,0.03,-0.11,0.24,-0.26,0.07,-0.04,0.01,0.3,1.13
