,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,22.17,22.17,22.17,22.17,22.17,22.17,22.17,22.17,22.17,22.17,22.17,22.17
DIIs,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
Public,77.53,77.53,77.53,77.53,77.53,77.53,77.53,77.53,77.52,77.52,77.53,77.52
No. of Shareholders,2930.0,2937.0,3027.0,3156.0,3443.0,3764.0,3745.0,3786.0,3836.0,3828.0,3847.0,3965.0
