,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,50.82,50.82,54.13,54.63,54.63,54.63,54.63,54.63,54.63,55.09,55.34,55.62
FIIs,1.57,1.57,1.57,1.57,1.57,1.57,1.57,1.57,1.57,1.57,1.57,1.01
Public,47.61,47.61,44.3,43.81,43.81,43.81,43.81,43.8,43.8,43.35,43.1,43.38
No. of Shareholders,1017.0,1033.0,1197.0,1205.0,4929.0,5151.0,4746.0,3879.0,3234.0,4152.0,5965.0,8009.0
