,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.0,0.0,82.42,0.92,0.00,27.04,4.48,0.99,0.00,1.31,0.00,1.24
Inventory Days,41.2,154.06,884.66,,,,,,,,,
Days Payable,0.48,0.0,0.0,,,,,,,,,
Cash Conversion Cycle,40.72,154.06,967.08,0.92,0.00,27.04,4.48,0.99,0.00,1.31,0.00,1.24
Working Capital Days,166.65,626.71,2208.32,1886.44,1845.23,2467.81,1989.60,-40.99,-58.99,-60.01,2.06,10.70
ROCE %,4.53,7.96,5.2,11.78,12.34,10.07,12.63,10.45,6.46,13.01,11.46,13.34
